task_key,unit,stratum,partition,independent_control_r,shared_control_r
T4,C4_modality_lo_ko_50,perturbation=NPC2,84,0.037871287598277556,0.33075552145524123
T4,C4_modality_lo_ko_50,perturbation=NPC2,85,0.021521967118062632,0.3261702389243183
T4,C4_modality_lo_ko_50,perturbation=NPC2,86,0.003373630378381205,0.2824745817481917
T4,C4_modality_lo_ko_50,perturbation=NPC2,87,0.02116676705772587,0.3102033609125456
T4,C4_modality_lo_ko_50,perturbation=NPC2,88,0.012358735045524906,0.3384669300535951
T4,C4_modality_lo_ko_50,perturbation=NPC2,89,0.0327170911411066,0.2880426913350773
T4,C4_modality_lo_ko_50,perturbation=NPC2,90,0.0002230398041667621,0.31157616946340794
T4,C4_modality_lo_ko_50,perturbation=NPC2,91,0.04472416546112318,0.29558810903995864
T4,C4_modality_lo_ko_50,perturbation=NPC2,92,-0.017675332284844792,0.31497953313633276
T4,C4_modality_lo_ko_50,perturbation=NPC2,93,0.018005542189781343,0.32500367906575495
T4,C4_modality_lo_ko_50,perturbation=NPC2,94,0.008931274498421415,0.31987141354706594
T4,C4_modality_lo_ko_50,perturbation=NPC2,95,-0.0034849786798350525,0.3215126785740566
T4,C4_modality_lo_ko_50,perturbation=NPC2,96,0.03233998065620882,0.31864458474272345
T4,C4_modality_lo_ko_50,perturbation=NPC2,97,0.07014387290154547,0.35590670569458094
T4,C4_modality_lo_ko_50,perturbation=NPC2,98,0.04220664604043853,0.335378250337422
T4,C4_modality_lo_ko_50,perturbation=NPC2,99,-0.028001853084130293,0.26268146438502776
T4,C4_modality_lo_ko_50,perturbation=ARMC6,0,0.017962284288661413,0.3041636364916608
T4,C4_modality_lo_ko_50,perturbation=ARMC6,1,0.01370149276380509,0.3293352467633566
T4,C4_modality_lo_ko_50,perturbation=ARMC6,2,0.00854160984693764,0.27964872902975024
T4,C4_modality_lo_ko_50,perturbation=ARMC6,3,0.034621774131179096,0.372269465286601
T4,C4_modality_lo_ko_50,perturbation=ARMC6,4,-0.013489107559717007,0.3203854989259791
T4,C4_modality_lo_ko_50,perturbation=ARMC6,5,0.005389914287348735,0.3573363842361081
T4,C4_modality_lo_ko_50,perturbation=ARMC6,6,0.04969794633565372,0.36079204715605856
T4,C4_modality_lo_ko_50,perturbation=ARMC6,7,0.0422250569262763,0.367053990178536
T4,C4_modality_lo_ko_50,perturbation=ARMC6,8,0.0030706067309357998,0.34630480927793056
T4,C4_modality_lo_ko_50,perturbation=ARMC6,9,0.021235797289231396,0.3447221125736026
T4,C4_modality_lo_ko_50,perturbation=ARMC6,10,0.06081483930766005,0.380617351331305
T4,C4_modality_lo_ko_50,perturbation=ARMC6,11,-0.08912340126468057,0.31904836584597707
T4,C4_modality_lo_ko_50,perturbation=ARMC6,12,0.04457840793594506,0.3251791120710956
T4,C4_modality_lo_ko_50,perturbation=ARMC6,13,-0.014364864158726143,0.33609989913582394
T4,C4_modality_lo_ko_50,perturbation=ARMC6,14,-0.013172677843908397,0.33582096621698837
T4,C4_modality_lo_ko_50,perturbation=ARMC6,15,0.03393132466742265,0.3490206948100317
T4,C4_modality_lo_ko_50,perturbation=ARMC6,16,0.00856403918769961,0.36247666620147295
T4,C4_modality_lo_ko_50,perturbation=ARMC6,17,0.03853131204810046,0.3489337509016953
T4,C4_modality_lo_ko_50,perturbation=ARMC6,18,0.06014534491980305,0.36531768214488114
T4,C4_modality_lo_ko_50,perturbation=ARMC6,19,-0.10021162541712658,0.3309592088108085
T4,C4_modality_lo_ko_50,perturbation=ARMC6,20,0.009876374994686231,0.3827989523783314
T4,C4_modality_lo_ko_50,perturbation=ARMC6,21,0.01007194903667786,0.36338690552003083
T4,C4_modality_lo_ko_50,perturbation=ARMC6,22,0.027179934746353142,0.3653767633132059
T4,C4_modality_lo_ko_50,perturbation=ARMC6,23,-0.027040961262328224,0.3216602121552716
T4,C4_modality_lo_ko_50,perturbation=ARMC6,24,0.05196344202867831,0.36347380932041895
T4,C4_modality_lo_ko_50,perturbation=ARMC6,25,0.015597792192433924,0.3857753544105242
T4,C4_modality_lo_ko_50,perturbation=ARMC6,26,-0.04948887532027737,0.30730173370363695
T4,C4_modality_lo_ko_50,perturbation=ARMC6,27,-0.004624673937826624,0.3410025521415315
T4,C4_modality_lo_ko_50,perturbation=ARMC6,28,-0.00910544718438821,0.36291109280267053
T4,C4_modality_lo_ko_50,perturbation=ARMC6,29,0.045546096656401705,0.37776011996301745
T4,C4_modality_lo_ko_50,perturbation=ARMC6,30,0.052531799843889254,0.33858769424605656
T4,C4_modality_lo_ko_50,perturbation=ARMC6,31,0.047596627536669635,0.38902083859442527
T4,C4_modality_lo_ko_50,perturbation=ARMC6,32,0.044751108946089496,0.31468872164022405
T4,C4_modality_lo_ko_50,perturbation=ARMC6,33,0.018269724766613683,0.39809054776809366
T4,C4_modality_lo_ko_50,perturbation=ARMC6,34,-0.04676102915242099,0.32371575479417825
T4,C4_modality_lo_ko_50,perturbation=ARMC6,35,-0.010930856537991281,0.3307228784784373
T4,C4_modality_lo_ko_50,perturbation=ARMC6,36,-0.008576777503192218,0.3724474547995442
T4,C4_modality_lo_ko_50,perturbation=ARMC6,37,-0.018533184100404106,0.38320917885529643
T4,C4_modality_lo_ko_50,perturbation=ARMC6,38,-0.006952373507317045,0.32796898993737106
T4,C4_modality_lo_ko_50,perturbation=ARMC6,39,0.04216149091188151,0.32249211784346027
T4,C4_modality_lo_ko_50,perturbation=ARMC6,40,-0.014387190847971802,0.4009340124871838
T4,C4_modality_lo_ko_50,perturbation=ARMC6,41,-0.044045897628940144,0.3489567766547574
T4,C4_modality_lo_ko_50,perturbation=ARMC6,42,0.021349417811219802,0.3633298396023418
T4,C4_modality_lo_ko_50,perturbation=ARMC6,43,-0.03440345116091559,0.322024114447901
T4,C4_modality_lo_ko_50,perturbation=ARMC6,44,0.05778865941255255,0.39057246528598655
T4,C4_modality_lo_ko_50,perturbation=ARMC6,45,0.012846964822485811,0.3511196056748367
T4,C4_modality_lo_ko_50,perturbation=ARMC6,46,-0.03391267331861037,0.3604200480330668
T4,C4_modality_lo_ko_50,perturbation=ARMC6,47,0.0001153448346521171,0.36303903020166295
T4,C4_modality_lo_ko_50,perturbation=ARMC6,48,0.013698200786192643,0.36928961169217006
T4,C4_modality_lo_ko_50,perturbation=ARMC6,49,0.03764912516303939,0.3221473914804346
T4,C4_modality_lo_ko_50,perturbation=ARMC6,50,0.04882373030677676,0.36546428585388346
T4,C4_modality_lo_ko_50,perturbation=ARMC6,51,-0.019306218953821716,0.332776620949055
T4,C4_modality_lo_ko_50,perturbation=ARMC6,52,-0.04996951922860789,0.2485269409723506
T4,C4_modality_lo_ko_50,perturbation=ARMC6,53,-0.0766458943509775,0.3192051302571277
T4,C4_modality_lo_ko_50,perturbation=ARMC6,54,0.04264915383961038,0.334192859216057
T4,C4_modality_lo_ko_50,perturbation=ARMC6,55,0.019553149762265958,0.3386479986043059
T4,C4_modality_lo_ko_50,perturbation=ARMC6,56,0.03573398220734161,0.31833202046995746
T4,C4_modality_lo_ko_50,perturbation=ARMC6,57,0.006850121986479164,0.3383869549940498
T4,C4_modality_lo_ko_50,perturbation=ARMC6,58,0.019772529916493402,0.36485917406252505
T4,C4_modality_lo_ko_50,perturbation=ARMC6,59,0.0002622682524856157,0.343745539069127
T4,C4_modality_lo_ko_50,perturbation=ARMC6,60,-0.084478079416905,0.37853422317772983
T4,C4_modality_lo_ko_50,perturbation=ARMC6,61,0.02396481193571732,0.3021782157656018
T4,C4_modality_lo_ko_50,perturbation=ARMC6,62,-0.0041748999177023995,0.34721312792884695
T4,C4_modality_lo_ko_50,perturbation=ARMC6,63,-0.010592954791979543,0.3097955363726346
T4,C4_modality_lo_ko_50,perturbation=ARMC6,64,-0.01641210886495211,0.2984369678453719
T4,C4_modality_lo_ko_50,perturbation=ARMC6,65,0.03590033788714569,0.36193403194122115
T4,C4_modality_lo_ko_50,perturbation=ARMC6,66,-0.012284743291182162,0.29422978318510434
T4,C4_modality_lo_ko_50,perturbation=ARMC6,67,0.042035959548576536,0.3787749929384694
T4,C4_modality_lo_ko_50,perturbation=ARMC6,68,0.034808041616029795,0.355140824872913
T4,C4_modality_lo_ko_50,perturbation=ARMC6,69,-0.004232897969085054,0.3255193084015583
T4,C4_modality_lo_ko_50,perturbation=ARMC6,70,0.028446857502219283,0.3840646072008882
T4,C4_modality_lo_ko_50,perturbation=ARMC6,71,0.03254041679105416,0.3292961626383192
T4,C4_modality_lo_ko_50,perturbation=ARMC6,72,0.014385435366141706,0.3438907819903397
T4,C4_modality_lo_ko_50,perturbation=ARMC6,73,0.007964024035922786,0.30897665254107026
T4,C4_modality_lo_ko_50,perturbation=ARMC6,74,0.0422489917908931,0.3788503296463792
T4,C4_modality_lo_ko_50,perturbation=ARMC6,75,0.0036864341813588747,0.3588243776867824
T4,C4_modality_lo_ko_50,perturbation=ARMC6,76,0.01731695273599561,0.35167758937722393
T4,C4_modality_lo_ko_50,perturbation=ARMC6,77,-0.011560656959101702,0.28534886830041895
T4,C4_modality_lo_ko_50,perturbation=ARMC6,78,0.062486800661498615,0.32902283254369435
T4,C4_modality_lo_ko_50,perturbation=ARMC6,79,0.03407771220663945,0.3345537323690877
T4,C4_modality_lo_ko_50,perturbation=ARMC6,80,0.0120782916848433,0.36490593770965024
T4,C4_modality_lo_ko_50,perturbation=ARMC6,81,0.02205769830129928,0.31236127076180903
T4,C4_modality_lo_ko_50,perturbation=ARMC6,82,0.0527929439978727,0.37158487116273003
T4,C4_modality_lo_ko_50,perturbation=ARMC6,83,-0.005662811807011408,0.3593161118483958
T4,C4_modality_lo_ko_50,perturbation=ARMC6,84,-0.006001275251607648,0.35270462763843274
T4,C4_modality_lo_ko_50,perturbation=ARMC6,85,-0.02301236674763237,0.329482211468637
T4,C4_modality_lo_ko_50,perturbation=ARMC6,86,0.027080925600312385,0.39187647720199964
T4,C4_modality_lo_ko_50,perturbation=ARMC6,87,0.05971560960538056,0.387987727810385
T4,C4_modality_lo_ko_50,perturbation=ARMC6,88,0.028790732961184423,0.34070350263037785
T4,C4_modality_lo_ko_50,perturbation=ARMC6,89,0.05962639566032376,0.3985118865724637
T4,C4_modality_lo_ko_50,perturbation=ARMC6,90,0.07144773333593307,0.40262547050481995
T4,C4_modality_lo_ko_50,perturbation=ARMC6,91,-0.03214135311317422,0.2966305774264118
T4,C4_modality_lo_ko_50,perturbation=ARMC6,92,-0.006062266176705223,0.3305216922154749
T4,C4_modality_lo_ko_50,perturbation=ARMC6,93,0.03728429968216873,0.334348796760014
T4,C4_modality_lo_ko_50,perturbation=ARMC6,94,-0.016834841402775882,0.2990254661380714
T4,C4_modality_lo_ko_50,perturbation=ARMC6,95,0.031152551117109243,0.35868333598458535
T4,C4_modality_lo_ko_50,perturbation=ARMC6,96,-0.009448080658819864,0.341650208545016
T4,C4_modality_lo_ko_50,perturbation=ARMC6,97,0.04483724399247188,0.374697699532871
T4,C4_modality_lo_ko_50,perturbation=ARMC6,98,0.09588039425046013,0.41328691555877006
T4,C4_modality_lo_ko_50,perturbation=ARMC6,99,-0.008587225744833385,0.37094868154182564
T4,C4_modality_lo_ko_50,perturbation=SPINT1,0,0.0008787619016504093,0.30551047428290684
T4,C4_modality_lo_ko_50,perturbation=SPINT1,1,-0.06505570353390269,0.2887920424137059
T4,C4_modality_lo_ko_50,perturbation=SPINT1,2,0.017322806515022465,0.31208175987602077
T4,C4_modality_lo_ko_50,perturbation=SPINT1,3,-0.005114081186889692,0.28022005819015566
T4,C4_modality_lo_ko_50,perturbation=SPINT1,4,-0.004090952649363545,0.3305073593955878
T4,C4_modality_lo_ko_50,perturbation=SPINT1,5,-0.11079545696665244,0.222548586792741
T4,C4_modality_lo_ko_50,perturbation=SPINT1,6,-0.011024228203884287,0.3023182912133429
T4,C4_modality_lo_ko_50,perturbation=SPINT1,7,0.057347851223955165,0.2891150863710393
T4,C4_modality_lo_ko_50,perturbation=SPINT1,8,-0.046841233485267836,0.31484608521059426
T4,C4_modality_lo_ko_50,perturbation=SPINT1,9,-0.044143640007811326,0.3380129292794167
T4,C4_modality_lo_ko_50,perturbation=SPINT1,10,0.05047651897849036,0.33375426095143623
T4,C4_modality_lo_ko_50,perturbation=SPINT1,11,-0.058163884237028354,0.27628884861548064
T4,C4_modality_lo_ko_50,perturbation=SPINT1,12,0.00147518638361685,0.2716516164388183
T4,C4_modality_lo_ko_50,perturbation=SPINT1,13,-0.019537571560900954,0.28495807051847183
T4,C4_modality_lo_ko_50,perturbation=SPINT1,14,0.006216638735686648,0.32083696248101223
T4,C4_modality_lo_ko_50,perturbation=SPINT1,15,-0.0005461334392779448,0.3024100540779726
T4,C4_modality_lo_ko_50,perturbation=SPINT1,16,0.015321346378936533,0.2910880262432692
T4,C4_modality_lo_ko_50,perturbation=SPINT1,17,-0.028085020342325066,0.30226709098432314
T4,C4_modality_lo_ko_50,perturbation=SPINT1,18,0.005207634213818052,0.3050127795813989
T4,C4_modality_lo_ko_50,perturbation=SPINT1,19,-0.012237100844506127,0.32362120528663535
T4,C4_modality_lo_ko_50,perturbation=SPINT1,20,0.0014727549431855684,0.3077842167731461
T4,C4_modality_lo_ko_50,perturbation=SPINT1,21,-0.02020001848291025,0.2912745869786685
T4,C4_modality_lo_ko_50,perturbation=SPINT1,22,0.018556698957976965,0.3227873725953382
T4,C4_modality_lo_ko_50,perturbation=SPINT1,23,0.012134738568197858,0.3285120314150169
T4,C4_modality_lo_ko_50,perturbation=SPINT1,24,-0.0819912684270508,0.30600160329664033
T4,C4_modality_lo_ko_50,perturbation=SPINT1,25,-0.0102888935917257,0.2925237016877288
T4,C4_modality_lo_ko_50,perturbation=SPINT1,26,0.03331054427816481,0.304232050271989
T4,C4_modality_lo_ko_50,perturbation=SPINT1,27,-0.016936567771978987,0.2738637022693183
T4,C4_modality_lo_ko_50,perturbation=SPINT1,28,-0.04142823227230648,0.2952009872951863
T4,C4_modality_lo_ko_50,perturbation=SPINT1,29,-0.016264235216453708,0.261539153579882
T4,C4_modality_lo_ko_50,perturbation=SPINT1,30,0.013493394597599581,0.283937705817906
T4,C4_modality_lo_ko_50,perturbation=SPINT1,31,-0.038250486089514674,0.2929771815854926
T4,C4_modality_lo_ko_50,perturbation=SPINT1,32,0.020380007112735552,0.31721055419623
T4,C4_modality_lo_ko_50,perturbation=SPINT1,33,-0.0509034628562174,0.23578311592285325
T4,C4_modality_lo_ko_50,perturbation=SPINT1,34,-0.025471718797459762,0.31959172416962156
T4,C4_modality_lo_ko_50,perturbation=SPINT1,35,0.018360344526966207,0.31431620619352224
T4,C4_modality_lo_ko_50,perturbation=SPINT1,36,-0.015094874349836574,0.32269427794332933
T4,C4_modality_lo_ko_50,perturbation=SPINT1,37,-0.024155894125446453,0.30205203412320125
T4,C4_modality_lo_ko_50,perturbation=SPINT1,38,-0.013407530591000241,0.28998570640456134
T4,C4_modality_lo_ko_50,perturbation=SPINT1,39,-0.06675235837301945,0.2835590827066597
T4,C4_modality_lo_ko_50,perturbation=SPINT1,40,-0.03140315057270824,0.36178516167905816
T4,C4_modality_lo_ko_50,perturbation=SPINT1,41,-0.0306275789700776,0.3018246351477024
T4,C4_modality_lo_ko_50,perturbation=SPINT1,42,0.03261284757111532,0.31994022085467255
T4,C4_modality_lo_ko_50,perturbation=SPINT1,43,-0.1164874385384597,0.23490791098351568
T4,C4_modality_lo_ko_50,perturbation=SPINT1,44,0.00837071961550029,0.2930695586125672
T4,C4_modality_lo_ko_50,perturbation=SPINT1,45,-0.03662553331220421,0.2984515285196221
T4,C4_modality_lo_ko_50,perturbation=SPINT1,46,0.037082060393783624,0.26149353290647437
T4,C4_modality_lo_ko_50,perturbation=SPINT1,47,0.035983462405214967,0.355206382542172
T4,C4_modality_lo_ko_50,perturbation=SPINT1,48,-0.05531718526058314,0.2604805950747254
T4,C4_modality_lo_ko_50,perturbation=SPINT1,49,-0.0008149790763889904,0.2861192297733171
T4,C4_modality_lo_ko_50,perturbation=SPINT1,50,-0.085910043100001,0.2504326485262228
T4,C4_modality_lo_ko_50,perturbation=SPINT1,51,-0.03077300015301596,0.2825299696110346
T4,C4_modality_lo_ko_50,perturbation=SPINT1,52,-0.017957367211750078,0.29430871718104984
T4,C4_modality_lo_ko_50,perturbation=SPINT1,53,-0.04104012401417777,0.2634136458531612
T4,C4_modality_lo_ko_50,perturbation=SPINT1,54,0.01312242936934818,0.31561665307934217
T4,C4_modality_lo_ko_50,perturbation=SPINT1,55,-0.02841194597637216,0.2976645456203981
T4,C4_modality_lo_ko_50,perturbation=SPINT1,56,-0.04474215209248591,0.25637944583363614
T4,C4_modality_lo_ko_50,perturbation=SPINT1,57,-0.002645604674067488,0.312718443297784
T4,C4_modality_lo_ko_50,perturbation=SPINT1,58,0.0036986816515018756,0.3221309826445481
T4,C4_modality_lo_ko_50,perturbation=SPINT1,59,0.01529028641129302,0.35225240663822643
T4,C4_modality_lo_ko_50,perturbation=SPINT1,60,-0.05121899267021491,0.32862821843409157
T4,C4_modality_lo_ko_50,perturbation=SPINT1,61,0.00420325700344257,0.3159397795407655
T4,C4_modality_lo_ko_50,perturbation=SPINT1,62,-0.03607179838611104,0.30114792224601805
T4,C4_modality_lo_ko_50,perturbation=SPINT1,63,-0.05412528958039234,0.2991411284850446
T4,C4_modality_lo_ko_50,perturbation=SPINT1,64,-0.023890929233014828,0.2977571541655989
T4,C4_modality_lo_ko_50,perturbation=SPINT1,65,0.03635297002164262,0.3600128568003468
T4,C4_modality_lo_ko_50,perturbation=SPINT1,66,-0.033956037161150844,0.3032420270607872
T4,C4_modality_lo_ko_50,perturbation=SPINT1,67,-0.028866764533587202,0.2929888307599525
T4,C4_modality_lo_ko_50,perturbation=SPINT1,68,0.03636392779340025,0.35115910024993696
T4,C4_modality_lo_ko_50,perturbation=SPINT1,69,0.008760294250542566,0.3020886406468126
T4,C4_modality_lo_ko_50,perturbation=SPINT1,70,-0.006690322048132916,0.2977543188132848
T4,C4_modality_lo_ko_50,perturbation=SPINT1,71,0.02270140654514065,0.31066129513555435
T4,C4_modality_lo_ko_50,perturbation=SPINT1,72,-0.02916373812010471,0.2937713722517314
T4,C4_modality_lo_ko_50,perturbation=SPINT1,73,-0.00040762493613068164,0.3229626395631496
T4,C4_modality_lo_ko_50,perturbation=SPINT1,74,0.0075548162032910105,0.27859038481328163
T4,C4_modality_lo_ko_50,perturbation=SPINT1,75,0.0026452222995397693,0.3223798183852997
T4,C4_modality_lo_ko_50,perturbation=SPINT1,76,0.010531474321067165,0.27838956554255967
T4,C4_modality_lo_ko_50,perturbation=SPINT1,77,-0.02728452625371694,0.29664201518758154
T4,C4_modality_lo_ko_50,perturbation=SPINT1,78,0.0010452702743961062,0.30278952984472385
T4,C4_modality_lo_ko_50,perturbation=SPINT1,79,0.007851383938624995,0.28973088778659883
T4,C4_modality_lo_ko_50,perturbation=SPINT1,80,-0.007571785043509395,0.3247415696419333
T4,C4_modality_lo_ko_50,perturbation=SPINT1,81,-0.009423094611584089,0.30987731793293033
T4,C4_modality_lo_ko_50,perturbation=SPINT1,82,0.020717325215157383,0.3054263471306241
T4,C4_modality_lo_ko_50,perturbation=SPINT1,83,0.01819767418125622,0.3015711570130743
T4,C4_modality_lo_ko_50,perturbation=SPINT1,84,-0.008446996813854791,0.2838585885721162
T4,C4_modality_lo_ko_50,perturbation=SPINT1,85,-0.11545111129393237,0.21350916814310722
T4,C4_modality_lo_ko_50,perturbation=SPINT1,86,0.0035400232446428383,0.29268347069341
T4,C4_modality_lo_ko_50,perturbation=SPINT1,87,-0.010288062575364083,0.29886487589505706
T4,C4_modality_lo_ko_50,perturbation=SPINT1,88,-0.021139267504236586,0.30351032400816547
T4,C4_modality_lo_ko_50,perturbation=SPINT1,89,0.03234831155774366,0.31512818395441916
T4,C4_modality_lo_ko_50,perturbation=SPINT1,90,-0.0024901678968248003,0.2789391964441924
T4,C4_modality_lo_ko_50,perturbation=SPINT1,91,-0.007996250562583051,0.3223021644270635
T4,C4_modality_lo_ko_50,perturbation=SPINT1,92,0.021346847307912423,0.33212635040448096
T4,C4_modality_lo_ko_50,perturbation=SPINT1,93,0.013827305404790113,0.33311515374820705
T4,C4_modality_lo_ko_50,perturbation=SPINT1,94,0.04727145421055687,0.30313742679561206
T4,C4_modality_lo_ko_50,perturbation=SPINT1,95,0.015633116358619952,0.2949671030578454
T4,C4_modality_lo_ko_50,perturbation=SPINT1,96,0.01283426617466266,0.33676850517998136
T4,C4_modality_lo_ko_50,perturbation=SPINT1,97,0.011911768550421389,0.3216394207292463
T4,C4_modality_lo_ko_50,perturbation=SPINT1,98,0.031319552886530926,0.3163537846389646
T4,C4_modality_lo_ko_50,perturbation=SPINT1,99,-0.059949382434387966,0.3126665907315109
T4,C4_modality_lo_ko_50,perturbation=TGFB1,0,0.08705548255426927,0.4036103028042743
T4,C4_modality_lo_ko_50,perturbation=TGFB1,1,0.07329597005292807,0.36421407796894717
T4,C4_modality_lo_ko_50,perturbation=TGFB1,2,0.08739724534897689,0.39776674181486654
T4,C4_modality_lo_ko_50,perturbation=TGFB1,3,0.06259698901211223,0.3709013773268008
T4,C4_modality_lo_ko_50,perturbation=TGFB1,4,0.10591111142204752,0.39723569785054874
T4,C4_modality_lo_ko_50,perturbation=TGFB1,5,0.07136084192801602,0.3699127315556016
T4,C4_modality_lo_ko_50,perturbation=TGFB1,6,0.1442649522162072,0.4341002237086706
T4,C4_modality_lo_ko_50,perturbation=TGFB1,7,0.1523461966831143,0.402946258129229
T4,C4_modality_lo_ko_50,perturbation=TGFB1,8,0.05839910111115578,0.4100298283063882
T4,C4_modality_lo_ko_50,perturbation=TGFB1,9,0.06528696475888865,0.4105128797195059
T4,C4_modality_lo_ko_50,perturbation=TGFB1,10,0.11574493298925131,0.3979275180080859
T4,C4_modality_lo_ko_50,perturbation=TGFB1,11,0.07635421891636496,0.41893747442099843
T4,C4_modality_lo_ko_50,perturbation=TGFB1,12,0.14153150221016145,0.41956962176501966
T4,C4_modality_lo_ko_50,perturbation=TGFB1,13,0.06208521728011209,0.3934753237265285
