task_key,unit,stratum,partition,independent_control_r,shared_control_r
T1,Mk,donor_id=101,84,0.1432659260780114,0.16224298377759935
T1,Mk,donor_id=101,85,0.16275540006979852,0.21243365559414215
T1,Mk,donor_id=101,86,0.06005965299936449,0.13690668783715393
T1,Mk,donor_id=101,87,0.27301267538674684,0.3002174976906829
T1,Mk,donor_id=101,88,0.28988837465659767,0.309595304874767
T1,Mk,donor_id=101,89,0.23048511395918636,0.2789027628578531
T1,Mk,donor_id=101,90,0.2036049720675991,0.2234717660987594
T1,Mk,donor_id=101,91,0.16889044946837106,0.20309606875036065
T1,Mk,donor_id=101,92,0.23183616308069788,0.23101881384870376
T1,Mk,donor_id=101,93,0.2474346781364231,0.2732122259381549
T1,Mk,donor_id=101,94,0.15906912539619156,0.2218248210822317
T1,Mk,donor_id=101,95,0.2360029478119522,0.2525717615093271
T1,Mk,donor_id=101,96,0.2543268487723863,0.2994687279244456
T1,Mk,donor_id=101,97,0.21885422053510636,0.2117468901141815
T1,Mk,donor_id=101,98,0.2331176621883038,0.26395437326455745
T1,Mk,donor_id=101,99,0.20857062869715484,0.22344990962333816
T1,Mono_CD14,donor_id=101,0,0.9468110323089818,0.9529162160224183
T1,Mono_CD14,donor_id=101,1,0.9457926250831685,0.9521039119161284
T1,Mono_CD14,donor_id=101,2,0.946259734163784,0.9520093431772055
T1,Mono_CD14,donor_id=101,3,0.9418827834091613,0.9493760743217388
T1,Mono_CD14,donor_id=101,4,0.9448504750284025,0.9522251753481457
T1,Mono_CD14,donor_id=101,5,0.9442359767506457,0.951567675454103
T1,Mono_CD14,donor_id=101,6,0.9491732709984313,0.9544700770703616
T1,Mono_CD14,donor_id=101,7,0.9494712296214587,0.9550454280193625
T1,Mono_CD14,donor_id=101,8,0.9457455689575278,0.953407210471002
T1,Mono_CD14,donor_id=101,9,0.9411207061986223,0.9479359186225568
T1,Mono_CD14,donor_id=101,10,0.947845177735276,0.9539514898691773
T1,Mono_CD14,donor_id=101,11,0.9451858571474413,0.9522767768388318
T1,Mono_CD14,donor_id=101,12,0.9468035229680906,0.9533657740408471
T1,Mono_CD14,donor_id=101,13,0.9460428760212325,0.950450241908588
T1,Mono_CD14,donor_id=101,14,0.9457418335534957,0.9497090057592233
T1,Mono_CD14,donor_id=101,15,0.9475554382996074,0.9538170587289381
T1,Mono_CD14,donor_id=101,16,0.9437715608268638,0.9508989006791715
T1,Mono_CD14,donor_id=101,17,0.9401339164980507,0.949234972304803
T1,Mono_CD14,donor_id=101,18,0.941561750612442,0.9504223489990528
T1,Mono_CD14,donor_id=101,19,0.9451200024837015,0.9531233704606181
T1,Mono_CD14,donor_id=101,20,0.9398270408626532,0.9482819430103827
T1,Mono_CD14,donor_id=101,21,0.9459792972719031,0.9515002376836137
T1,Mono_CD14,donor_id=101,22,0.9483069719769475,0.9544580528417396
T1,Mono_CD14,donor_id=101,23,0.9459616283596889,0.9518015296467836
T1,Mono_CD14,donor_id=101,24,0.9476969708479734,0.9534473059424575
T1,Mono_CD14,donor_id=101,25,0.9477631222616308,0.9535817834402318
T1,Mono_CD14,donor_id=101,26,0.9455355080049644,0.9536144785125611
T1,Mono_CD14,donor_id=101,27,0.9436369346696032,0.9502813799711798
T1,Mono_CD14,donor_id=101,28,0.9418633069916719,0.9485534720331285
T1,Mono_CD14,donor_id=101,29,0.9478225547553621,0.9536874982327915
T1,Mono_CD14,donor_id=101,30,0.9491402406784591,0.9549412074308643
T1,Mono_CD14,donor_id=101,31,0.9409445483202408,0.9516693967457851
T1,Mono_CD14,donor_id=101,32,0.9440286558749224,0.9517151160333369
T1,Mono_CD14,donor_id=101,33,0.9454377308565688,0.9529923739820413
T1,Mono_CD14,donor_id=101,34,0.94727848437549,0.9545793553588815
T1,Mono_CD14,donor_id=101,35,0.9470955959485309,0.9533307761131371
T1,Mono_CD14,donor_id=101,36,0.9456161573109156,0.9513501443428687
T1,Mono_CD14,donor_id=101,37,0.9452345478358135,0.9513999662295956
T1,Mono_CD14,donor_id=101,38,0.9495070050707398,0.9551334954747698
T1,Mono_CD14,donor_id=101,39,0.94823186328272,0.9536520866564351
T1,Mono_CD14,donor_id=101,40,0.9456896571374072,0.9522655421285521
T1,Mono_CD14,donor_id=101,41,0.944987724948209,0.9540490039417981
T1,Mono_CD14,donor_id=101,42,0.9516753880072973,0.9568626502993252
T1,Mono_CD14,donor_id=101,43,0.9442122764752752,0.9500983373135706
T1,Mono_CD14,donor_id=101,44,0.9469676610594144,0.9542429681512685
T1,Mono_CD14,donor_id=101,45,0.9482809311586549,0.9557332730422693
T1,Mono_CD14,donor_id=101,46,0.9446690222521619,0.9531833757868267
T1,Mono_CD14,donor_id=101,47,0.9437754327772294,0.9508820931503803
T1,Mono_CD14,donor_id=101,48,0.9448504683091065,0.9514107805967125
T1,Mono_CD14,donor_id=101,49,0.9473984223699023,0.9521501647590016
T1,Mono_CD14,donor_id=101,50,0.9442216381024736,0.9493280760900533
T1,Mono_CD14,donor_id=101,51,0.9520216694099423,0.957130805912871
T1,Mono_CD14,donor_id=101,52,0.9486382054825003,0.9541574215648119
T1,Mono_CD14,donor_id=101,53,0.9449477679645601,0.9515780055287096
T1,Mono_CD14,donor_id=101,54,0.9494187982957177,0.9553827696181351
T1,Mono_CD14,donor_id=101,55,0.9417182839751932,0.9474475564379142
T1,Mono_CD14,donor_id=101,56,0.9480815449975936,0.9532640675745924
T1,Mono_CD14,donor_id=101,57,0.9451396155933597,0.9499356664488403
T1,Mono_CD14,donor_id=101,58,0.9479741281196866,0.9537807514216813
T1,Mono_CD14,donor_id=101,59,0.9494107936263182,0.9542720193463806
T1,Mono_CD14,donor_id=101,60,0.9447710237310862,0.9518482619141647
T1,Mono_CD14,donor_id=101,61,0.9466785385558563,0.9535565527332496
T1,Mono_CD14,donor_id=101,62,0.9470186947081158,0.9527986557403201
T1,Mono_CD14,donor_id=101,63,0.9479531172987808,0.9542060026611484
T1,Mono_CD14,donor_id=101,64,0.9478017744381612,0.9533062701580464
T1,Mono_CD14,donor_id=101,65,0.9479905493999429,0.9543468144733819
T1,Mono_CD14,donor_id=101,66,0.9466638868588904,0.9535994866477254
T1,Mono_CD14,donor_id=101,67,0.94618125836591,0.9521209248695683
T1,Mono_CD14,donor_id=101,68,0.9439321048199517,0.9523006506207574
T1,Mono_CD14,donor_id=101,69,0.9469939988132657,0.9519240303062633
T1,Mono_CD14,donor_id=101,70,0.9500047112970688,0.9569315607779936
T1,Mono_CD14,donor_id=101,71,0.9473118027939617,0.9534967142294397
T1,Mono_CD14,donor_id=101,72,0.9461536661713827,0.9530406243915807
T1,Mono_CD14,donor_id=101,73,0.9480238235920928,0.9534454311700473
T1,Mono_CD14,donor_id=101,74,0.9496117538223051,0.9547359814429188
T1,Mono_CD14,donor_id=101,75,0.944716020458815,0.9511206880818817
T1,Mono_CD14,donor_id=101,76,0.9467994373854298,0.9526650558057124
T1,Mono_CD14,donor_id=101,77,0.9468965367574932,0.9513285692661209
T1,Mono_CD14,donor_id=101,78,0.9456992969129101,0.9500537347273328
T1,Mono_CD14,donor_id=101,79,0.9435502299883216,0.9495070052819196
T1,Mono_CD14,donor_id=101,80,0.944422113929659,0.9508315152410797
T1,Mono_CD14,donor_id=101,81,0.9487359387321456,0.9547296925622885
T1,Mono_CD14,donor_id=101,82,0.9470871709550638,0.9533608899260185
T1,Mono_CD14,donor_id=101,83,0.9464424892013416,0.95348459023783
T1,Mono_CD14,donor_id=101,84,0.9490499098629844,0.9536580527417391
T1,Mono_CD14,donor_id=101,85,0.951214492664043,0.9576853692844903
T1,Mono_CD14,donor_id=101,86,0.9465228230909672,0.9525587803529387
T1,Mono_CD14,donor_id=101,87,0.9494641423734024,0.9549506306275747
T1,Mono_CD14,donor_id=101,88,0.9461674895455959,0.9511965475373456
T1,Mono_CD14,donor_id=101,89,0.9462511030681656,0.9518842220575716
T1,Mono_CD14,donor_id=101,90,0.9475771213605114,0.9537384485597106
T1,Mono_CD14,donor_id=101,91,0.9469645234188703,0.9548011307442696
T1,Mono_CD14,donor_id=101,92,0.9471069759400441,0.9530607305258804
T1,Mono_CD14,donor_id=101,93,0.9481824028265878,0.9540325025347499
T1,Mono_CD14,donor_id=101,94,0.9455737703707267,0.9537299980008107
T1,Mono_CD14,donor_id=101,95,0.9483273137231558,0.9537344624714493
T1,Mono_CD14,donor_id=101,96,0.9437033492200636,0.9508864390160144
T1,Mono_CD14,donor_id=101,97,0.949107725532885,0.954965813588659
T1,Mono_CD14,donor_id=101,98,0.941391084863713,0.9501348671485483
T1,Mono_CD14,donor_id=101,99,0.9455407493250658,0.9507028230467872
T1,Mono_CD14,donor_id=1244,0,0.9550214182934936,0.9603712937954634
T1,Mono_CD14,donor_id=1244,1,0.9583172149271116,0.9636005909659129
T1,Mono_CD14,donor_id=1244,2,0.9568563586981219,0.9638944411278325
T1,Mono_CD14,donor_id=1244,3,0.9601278792867062,0.9642020438890329
T1,Mono_CD14,donor_id=1244,4,0.9590159156995893,0.9642435655911636
T1,Mono_CD14,donor_id=1244,5,0.960946648920197,0.964938036462857
T1,Mono_CD14,donor_id=1244,6,0.9591857280962439,0.9647454750012968
T1,Mono_CD14,donor_id=1244,7,0.9610916842947934,0.9660159475962306
T1,Mono_CD14,donor_id=1244,8,0.9520573521885028,0.9562613062782684
T1,Mono_CD14,donor_id=1244,9,0.9585691994212121,0.9636453862598924
T1,Mono_CD14,donor_id=1244,10,0.9578799822199989,0.9651326683790366
T1,Mono_CD14,donor_id=1244,11,0.9588366829980859,0.9639396259427054
T1,Mono_CD14,donor_id=1244,12,0.9627356885851512,0.966907362639613
T1,Mono_CD14,donor_id=1244,13,0.9546086441452005,0.9604061396846492
T1,Mono_CD14,donor_id=1244,14,0.9598276684434247,0.9637080250842687
T1,Mono_CD14,donor_id=1244,15,0.9570549120442119,0.9618017910801229
T1,Mono_CD14,donor_id=1244,16,0.961587261293044,0.9664290097949289
T1,Mono_CD14,donor_id=1244,17,0.9553144354923174,0.9621644544756132
T1,Mono_CD14,donor_id=1244,18,0.9604542564291288,0.9662310778519203
T1,Mono_CD14,donor_id=1244,19,0.9568403815270745,0.9616480600075847
T1,Mono_CD14,donor_id=1244,20,0.9588500107400576,0.9637337446807338
T1,Mono_CD14,donor_id=1244,21,0.9611273819022477,0.9660993939353087
T1,Mono_CD14,donor_id=1244,22,0.9572635173843878,0.9619576174017339
T1,Mono_CD14,donor_id=1244,23,0.9600749591562673,0.9644226889117724
T1,Mono_CD14,donor_id=1244,24,0.9612199664916273,0.9662909268071166
T1,Mono_CD14,donor_id=1244,25,0.9555049407004883,0.9616900686041555
T1,Mono_CD14,donor_id=1244,26,0.9582044938204328,0.96280613692766
T1,Mono_CD14,donor_id=1244,27,0.959243689575157,0.9649516731280793
T1,Mono_CD14,donor_id=1244,28,0.9563661659653733,0.9629577026829835
T1,Mono_CD14,donor_id=1244,29,0.9548516543597295,0.9628224028930391
T1,Mono_CD14,donor_id=1244,30,0.9569475374421491,0.9622865916780344
T1,Mono_CD14,donor_id=1244,31,0.9581096921919598,0.9651193779443172
T1,Mono_CD14,donor_id=1244,32,0.955070946812801,0.960799833225111
T1,Mono_CD14,donor_id=1244,33,0.957840862517515,0.9627909805756375
T1,Mono_CD14,donor_id=1244,34,0.959982981220631,0.9641525681574175
T1,Mono_CD14,donor_id=1244,35,0.9557244636156232,0.9615860732730142
T1,Mono_CD14,donor_id=1244,36,0.9570929350287836,0.9613615734137528
T1,Mono_CD14,donor_id=1244,37,0.9553405454069847,0.9612774426789227
T1,Mono_CD14,donor_id=1244,38,0.9549442701650243,0.9606105403250438
T1,Mono_CD14,donor_id=1244,39,0.9595315756312257,0.9652692183760034
T1,Mono_CD14,donor_id=1244,40,0.9605083026649006,0.9650749027094544
T1,Mono_CD14,donor_id=1244,41,0.9591614719268425,0.9660465771781348
T1,Mono_CD14,donor_id=1244,42,0.9578927038810017,0.9631639155078108
T1,Mono_CD14,donor_id=1244,43,0.9578713997125052,0.9632423726894276
T1,Mono_CD14,donor_id=1244,44,0.9558581038352025,0.9610803070340479
T1,Mono_CD14,donor_id=1244,45,0.958660523960169,0.9647336893024627
T1,Mono_CD14,donor_id=1244,46,0.9580206976377347,0.9623674714115558
T1,Mono_CD14,donor_id=1244,47,0.9585619954242639,0.9646396380057091
T1,Mono_CD14,donor_id=1244,48,0.9578560919778958,0.9639744665900171
T1,Mono_CD14,donor_id=1244,49,0.9599879607422386,0.9655983307634924
T1,Mono_CD14,donor_id=1244,50,0.9553834673281263,0.9614094851183195
T1,Mono_CD14,donor_id=1244,51,0.961896234807698,0.9670518352436179
T1,Mono_CD14,donor_id=1244,52,0.9581805178546392,0.9629909435126938
T1,Mono_CD14,donor_id=1244,53,0.9592914754121865,0.9651544952678177
T1,Mono_CD14,donor_id=1244,54,0.9543911646190248,0.9617645281079328
T1,Mono_CD14,donor_id=1244,55,0.9586731147048483,0.963338530442855
T1,Mono_CD14,donor_id=1244,56,0.9587810751438184,0.964039219963172
T1,Mono_CD14,donor_id=1244,57,0.9601097229446357,0.9653071995394658
T1,Mono_CD14,donor_id=1244,58,0.9603634364331344,0.9653853244510573
T1,Mono_CD14,donor_id=1244,59,0.9506093995872574,0.9571692165157244
T1,Mono_CD14,donor_id=1244,60,0.9505794579453662,0.9574665865641981
T1,Mono_CD14,donor_id=1244,61,0.9585764377790029,0.9632531582183387
T1,Mono_CD14,donor_id=1244,62,0.9584409780489068,0.9634642838439521
T1,Mono_CD14,donor_id=1244,63,0.9555144504584187,0.960815809927055
T1,Mono_CD14,donor_id=1244,64,0.9596036145687331,0.9632263624648849
T1,Mono_CD14,donor_id=1244,65,0.9585393022508023,0.9650184247307402
T1,Mono_CD14,donor_id=1244,66,0.9598030815107447,0.9647499733995419
T1,Mono_CD14,donor_id=1244,67,0.9567418054096799,0.9625402559279638
T1,Mono_CD14,donor_id=1244,68,0.9539927840639328,0.9598206931773791
T1,Mono_CD14,donor_id=1244,69,0.9568501093931497,0.961999770167587
T1,Mono_CD14,donor_id=1244,70,0.9535300778068796,0.9569760308306067
T1,Mono_CD14,donor_id=1244,71,0.9614585484751252,0.9656979504364648
T1,Mono_CD14,donor_id=1244,72,0.9573275184744808,0.9633275072833672
T1,Mono_CD14,donor_id=1244,73,0.9554165832022822,0.9619900600184669
T1,Mono_CD14,donor_id=1244,74,0.9555583210760099,0.9621015326188446
T1,Mono_CD14,donor_id=1244,75,0.9582223153730878,0.962602686352416
T1,Mono_CD14,donor_id=1244,76,0.9592818094406458,0.9647319448521948
T1,Mono_CD14,donor_id=1244,77,0.959803210074769,0.9638192163121111
T1,Mono_CD14,donor_id=1244,78,0.9634517403362548,0.9678663554020303
T1,Mono_CD14,donor_id=1244,79,0.95620123521763,0.9618299321020918
T1,Mono_CD14,donor_id=1244,80,0.9577161957719584,0.9636277301620895
T1,Mono_CD14,donor_id=1244,81,0.9588574201035809,0.9636514725458956
T1,Mono_CD14,donor_id=1244,82,0.9570927092768686,0.9625263317542732
T1,Mono_CD14,donor_id=1244,83,0.9531327356127526,0.9592662699893552
T1,Mono_CD14,donor_id=1244,84,0.9587277716236343,0.963764109364
T1,Mono_CD14,donor_id=1244,85,0.9607281576499115,0.9655037947958802
T1,Mono_CD14,donor_id=1244,86,0.95041897357842,0.9583585115400381
T1,Mono_CD14,donor_id=1244,87,0.9609831342452236,0.9656850224334617
T1,Mono_CD14,donor_id=1244,88,0.956211291231277,0.9638052650805217
T1,Mono_CD14,donor_id=1244,89,0.957346709267782,0.963410919266333
T1,Mono_CD14,donor_id=1244,90,0.9593480333269835,0.9653684221321955
T1,Mono_CD14,donor_id=1244,91,0.9587973643601486,0.9627688380895151
T1,Mono_CD14,donor_id=1244,92,0.9550857579884834,0.9612307325116394
T1,Mono_CD14,donor_id=1244,93,0.9598326674402939,0.9642602746485653
T1,Mono_CD14,donor_id=1244,94,0.9586882126556454,0.9637261887138594
T1,Mono_CD14,donor_id=1244,95,0.9563658557595183,0.96229402009573
T1,Mono_CD14,donor_id=1244,96,0.9582317048411121,0.9628389039049967
T1,Mono_CD14,donor_id=1244,97,0.9523134844008382,0.9594278171967675
T1,Mono_CD14,donor_id=1244,98,0.9547965995457629,0.9609134362090764
T1,Mono_CD14,donor_id=1244,99,0.9585208943077964,0.9646456656221258
T1,Mono_CD14,donor_id=1488,0,0.9504810391846861,0.9572478042040925
T1,Mono_CD14,donor_id=1488,1,0.9456564104945278,0.9524478904042709
T1,Mono_CD14,donor_id=1488,2,0.949801408095558,0.9539221823310098
T1,Mono_CD14,donor_id=1488,3,0.9507211795540291,0.9570137282518376
T1,Mono_CD14,donor_id=1488,4,0.9520494441300312,0.9586663099858831
T1,Mono_CD14,donor_id=1488,5,0.9511015094920662,0.9565385555597966
T1,Mono_CD14,donor_id=1488,6,0.9484933590538894,0.9544532018330173
T1,Mono_CD14,donor_id=1488,7,0.9458425288116649,0.9544755956121782
T1,Mono_CD14,donor_id=1488,8,0.9508002832519572,0.9573324719273767
T1,Mono_CD14,donor_id=1488,9,0.9483687725518493,0.9556702467804185
T1,Mono_CD14,donor_id=1488,10,0.9525236228982789,0.9579622096086619
T1,Mono_CD14,donor_id=1488,11,0.9561403515722754,0.9587403472340139
T1,Mono_CD14,donor_id=1488,12,0.9487505484538066,0.9557078064006665
T1,Mono_CD14,donor_id=1488,13,0.9500094361349883,0.956662663295427
T1,Mono_CD14,donor_id=1488,14,0.9531232347415871,0.9598076217712564
T1,Mono_CD14,donor_id=1488,15,0.9515012800472915,0.9580956265886635
T1,Mono_CD14,donor_id=1488,16,0.9493501759641293,0.9562371246940987
T1,Mono_CD14,donor_id=1488,17,0.9524718710132501,0.9591378203469468
T1,Mono_CD14,donor_id=1488,18,0.9476820457893791,0.9548695374963987
T1,Mono_CD14,donor_id=1488,19,0.9522127431192543,0.9588227287085712
T1,Mono_CD14,donor_id=1488,20,0.9448665030597483,0.9499880867874192
T1,Mono_CD14,donor_id=1488,21,0.9525369324759725,0.9575068965050441
T1,Mono_CD14,donor_id=1488,22,0.9520003505900821,0.9577278194895537
T1,Mono_CD14,donor_id=1488,23,0.9486589718550974,0.9549000595292976
T1,Mono_CD14,donor_id=1488,24,0.9528593722061295,0.9599888181162912
T1,Mono_CD14,donor_id=1488,25,0.945220265503597,0.9516772313058567
T1,Mono_CD14,donor_id=1488,26,0.948558729009777,0.953430852643767
T1,Mono_CD14,donor_id=1488,27,0.949665501523175,0.9554941197063302
T1,Mono_CD14,donor_id=1488,28,0.9477592724712866,0.9545123827623974
T1,Mono_CD14,donor_id=1488,29,0.9496279092487424,0.9565484893168507
T1,Mono_CD14,donor_id=1488,30,0.9524016318592214,0.9573133097175279
T1,Mono_CD14,donor_id=1488,31,0.954216204583905,0.9575285860842104
T1,Mono_CD14,donor_id=1488,32,0.9520091610946813,0.9574168346949005
T1,Mono_CD14,donor_id=1488,33,0.9520278175590937,0.9577813903366307
T1,Mono_CD14,donor_id=1488,34,0.9488993521167821,0.9545851118268175
T1,Mono_CD14,donor_id=1488,35,0.9471042250246594,0.9536487129647133
T1,Mono_CD14,donor_id=1488,36,0.9503147254460623,0.9566225293093483
T1,Mono_CD14,donor_id=1488,37,0.9464934005085666,0.9540740978831065
T1,Mono_CD14,donor_id=1488,38,0.9501826327030838,0.955457582291776
T1,Mono_CD14,donor_id=1488,39,0.9511586612038984,0.9580794392500764
T1,Mono_CD14,donor_id=1488,40,0.9520823594114899,0.9568200487640979
T1,Mono_CD14,donor_id=1488,41,0.9510422307640785,0.9549509949327155
T1,Mono_CD14,donor_id=1488,42,0.9502265062648869,0.9534342835646743
T1,Mono_CD14,donor_id=1488,43,0.9514751318535066,0.957037101718842
T1,Mono_CD14,donor_id=1488,44,0.9503102437094141,0.9559280665239118
T1,Mono_CD14,donor_id=1488,45,0.9511870594396354,0.9559797370511159
T1,Mono_CD14,donor_id=1488,46,0.9540990941193569,0.9608828656446529
T1,Mono_CD14,donor_id=1488,47,0.9512868415656169,0.9573839516404519
T1,Mono_CD14,donor_id=1488,48,0.9503380734637386,0.9572000998716714
T1,Mono_CD14,donor_id=1488,49,0.9505227991214368,0.9550478002385345
T1,Mono_CD14,donor_id=1488,50,0.9478574433195119,0.9556441441591509
T1,Mono_CD14,donor_id=1488,51,0.9502296499017812,0.9563063494681211
T1,Mono_CD14,donor_id=1488,52,0.9476594282706065,0.9540857773710224
T1,Mono_CD14,donor_id=1488,53,0.9492878206307935,0.9549080335141317
T1,Mono_CD14,donor_id=1488,54,0.9546307340142477,0.9579890223554198
T1,Mono_CD14,donor_id=1488,55,0.9460954458211439,0.9524354916198445
T1,Mono_CD14,donor_id=1488,56,0.9479366588574883,0.9536629918436759
T1,Mono_CD14,donor_id=1488,57,0.9513763864205659,0.9553122913342342
T1,Mono_CD14,donor_id=1488,58,0.9436096726477055,0.947498319423502
T1,Mono_CD14,donor_id=1488,59,0.9501971153916603,0.9558492337009636
T1,Mono_CD14,donor_id=1488,60,0.9495437289317409,0.9551446685175576
T1,Mono_CD14,donor_id=1488,61,0.9498918277890476,0.9555078682972756
T1,Mono_CD14,donor_id=1488,62,0.9477234027066792,0.9548176164411563
T1,Mono_CD14,donor_id=1488,63,0.9496514626115999,0.9549772170456304
T1,Mono_CD14,donor_id=1488,64,0.9504260914757312,0.9566622659926554
T1,Mono_CD14,donor_id=1488,65,0.940681380931417,0.9502781301198412
T1,Mono_CD14,donor_id=1488,66,0.949993003027448,0.9562769961946679
T1,Mono_CD14,donor_id=1488,67,0.9528861773745008,0.957794044325775
T1,Mono_CD14,donor_id=1488,68,0.9449440819279835,0.9510779445901193
T1,Mono_CD14,donor_id=1488,69,0.9456992293382728,0.9523536686121593
T1,Mono_CD14,donor_id=1488,70,0.9533899504785148,0.9582971113897145
T1,Mono_CD14,donor_id=1488,71,0.9477391245943242,0.9531279319618398
T1,Mono_CD14,donor_id=1488,72,0.9494554760308394,0.9563223302545212
T1,Mono_CD14,donor_id=1488,73,0.9498116573386693,0.9568029002649655
T1,Mono_CD14,donor_id=1488,74,0.9531274477692354,0.9587654323519498
T1,Mono_CD14,donor_id=1488,75,0.9498704912147735,0.9547180791961324
T1,Mono_CD14,donor_id=1488,76,0.9473806780492504,0.9537200273009637
T1,Mono_CD14,donor_id=1488,77,0.9536580433228931,0.9592526367067843
T1,Mono_CD14,donor_id=1488,78,0.9525350226702479,0.9574762559738443
T1,Mono_CD14,donor_id=1488,79,0.9468649128560335,0.951498100761165
T1,Mono_CD14,donor_id=1488,80,0.9506438297410624,0.9568194329509693
T1,Mono_CD14,donor_id=1488,81,0.9511370292271644,0.956763561630567
T1,Mono_CD14,donor_id=1488,82,0.9523414629743114,0.9574931582119157
T1,Mono_CD14,donor_id=1488,83,0.9469148091919569,0.9532134141402231
T1,Mono_CD14,donor_id=1488,84,0.9499975355876007,0.9552812621937347
T1,Mono_CD14,donor_id=1488,85,0.9507620519923582,0.9569640724174601
