task_key,unit,stratum,partition,independent_control_r,shared_control_r
T2,D430,cell_type_coarse=CD4_Memory,2,0.6812292821479796,0.760719164259103
T2,D430,cell_type_coarse=CD4_Memory,3,0.6848781624408835,0.7292835284522973
T2,D430,cell_type_coarse=CD4_Memory,4,0.6618857276682452,0.7422615811139254
T2,D430,cell_type_coarse=CD4_Memory,5,0.6780710481587806,0.7601736881279574
T2,D430,cell_type_coarse=CD4_Memory,6,0.6677156811746663,0.6977067131447173
T2,D430,cell_type_coarse=CD4_Memory,7,0.6517688334261496,0.7627744462307877
T2,D430,cell_type_coarse=CD4_Memory,8,0.6193468493149161,0.7761819547247584
T2,D430,cell_type_coarse=CD4_Memory,9,0.594870861495365,0.7281035138889533
T2,D430,cell_type_coarse=CD4_Memory,10,0.6765010960180904,0.7216607771604325
T2,D430,cell_type_coarse=CD4_Memory,11,0.6616475438158752,0.762858793508796
T2,D430,cell_type_coarse=CD4_Memory,12,0.6934570876284541,0.7527588803135533
T2,D430,cell_type_coarse=CD4_Memory,13,0.5500745654415392,0.6550754409041288
T2,D430,cell_type_coarse=CD4_Memory,14,0.6685064924550214,0.7451418342463325
T2,D430,cell_type_coarse=CD4_Memory,15,0.6110851585910113,0.6870219471852717
T2,D430,cell_type_coarse=CD4_Memory,16,0.6891034640404419,0.7380865254870236
T2,D430,cell_type_coarse=CD4_Memory,17,0.6510366464232076,0.7400426158372356
T2,D430,cell_type_coarse=CD4_Memory,18,0.6484635572709944,0.7648718809473776
T2,D430,cell_type_coarse=CD4_Memory,19,0.6738111461683539,0.7689785759551019
T2,D430,cell_type_coarse=CD4_Memory,20,0.6468878355234537,0.734774796227283
T2,D430,cell_type_coarse=CD4_Memory,21,0.6422537031352559,0.7322123385688425
T2,D430,cell_type_coarse=CD4_Memory,22,0.6126121029775214,0.7396109281844612
T2,D430,cell_type_coarse=CD4_Memory,23,0.6418480126329539,0.7531275418316115
T2,D430,cell_type_coarse=CD4_Memory,24,0.6778471453360172,0.7777467143963209
T2,D430,cell_type_coarse=CD4_Memory,25,0.7025881086500269,0.774722731438138
T2,D430,cell_type_coarse=CD4_Memory,26,0.6108923253033307,0.7362155940479371
T2,D430,cell_type_coarse=CD4_Memory,27,0.7086342549661955,0.795855219597233
T2,D430,cell_type_coarse=CD4_Memory,28,0.7016115205768247,0.7750958857669972
T2,D430,cell_type_coarse=CD4_Memory,29,0.6590637530360453,0.7600588588673887
T2,D430,cell_type_coarse=CD4_Memory,30,0.6145267190135423,0.7239901074179114
T2,D430,cell_type_coarse=CD4_Memory,31,0.6968789120375111,0.7647615105867038
T2,D430,cell_type_coarse=CD4_Memory,32,0.5968121840174914,0.7407096848084028
T2,D430,cell_type_coarse=CD4_Memory,33,0.6200966696051169,0.7408382828670275
T2,D430,cell_type_coarse=CD4_Memory,34,0.6970311382802635,0.7593955756352034
T2,D430,cell_type_coarse=CD4_Memory,35,0.6296576475549209,0.7219005788538698
T2,D430,cell_type_coarse=CD4_Memory,36,0.6855019460652071,0.753858766961311
T2,D430,cell_type_coarse=CD4_Memory,37,0.6599432500496387,0.7596665597977018
T2,D430,cell_type_coarse=CD4_Memory,38,0.6368065489349807,0.7469448422883962
T2,D430,cell_type_coarse=CD4_Memory,39,0.6531239775870706,0.7801709014984768
T2,D430,cell_type_coarse=CD4_Memory,40,0.6459647293317133,0.7441554036376496
T2,D430,cell_type_coarse=CD4_Memory,41,0.6660603109671238,0.7603011445451724
T2,D430,cell_type_coarse=CD4_Memory,42,0.6634495426993278,0.7277541216679267
T2,D430,cell_type_coarse=CD4_Memory,43,0.6378086270555359,0.7113812591306512
T2,D430,cell_type_coarse=CD4_Memory,44,0.6237850056499333,0.7379049227221741
T2,D430,cell_type_coarse=CD4_Memory,45,0.6147316013810588,0.7347527992025281
T2,D430,cell_type_coarse=CD4_Memory,46,0.680893198940178,0.7705305593206396
T2,D430,cell_type_coarse=CD4_Memory,47,0.6621635390114693,0.7436913734107047
T2,D430,cell_type_coarse=CD4_Memory,48,0.628927402650844,0.7144361716819719
T2,D430,cell_type_coarse=CD4_Memory,49,0.6924819865418,0.7112422011492927
T2,D430,cell_type_coarse=CD4_Memory,50,0.6706300229319936,0.7567113102890058
T2,D430,cell_type_coarse=CD4_Memory,51,0.6621189128255537,0.7460487291813902
T2,D430,cell_type_coarse=CD4_Memory,52,0.7003475690662002,0.7767553299417037
T2,D430,cell_type_coarse=CD4_Memory,53,0.6636030481658762,0.7202369249395466
T2,D430,cell_type_coarse=CD4_Memory,54,0.6416319139054987,0.694996858143318
T2,D430,cell_type_coarse=CD4_Memory,55,0.6326329092527228,0.7466324213755311
T2,D430,cell_type_coarse=CD4_Memory,56,0.674789955438105,0.7450659957277724
T2,D430,cell_type_coarse=CD4_Memory,57,0.5840208692882735,0.6841671071916735
T2,D430,cell_type_coarse=CD4_Memory,58,0.6907046350273873,0.7531420759590749
T2,D430,cell_type_coarse=CD4_Memory,59,0.6505633921590578,0.7722811143595898
T2,D430,cell_type_coarse=CD4_Memory,60,0.6740124303563482,0.7718181347660495
T2,D430,cell_type_coarse=CD4_Memory,61,0.6431732613661096,0.7240375434922784
T2,D430,cell_type_coarse=CD4_Memory,62,0.6920138757234179,0.7828189900338669
T2,D430,cell_type_coarse=CD4_Memory,63,0.670018814000628,0.7597108131369733
T2,D430,cell_type_coarse=CD4_Memory,64,0.7021320416947607,0.7818157957408581
T2,D430,cell_type_coarse=CD4_Memory,65,0.6647963362196342,0.7498512666240782
T2,D430,cell_type_coarse=CD4_Memory,66,0.6611166823107172,0.7592842014393615
T2,D430,cell_type_coarse=CD4_Memory,67,0.6559827339685798,0.7336676434996087
T2,D430,cell_type_coarse=CD4_Memory,68,0.6786608508325757,0.7781310374961216
T2,D430,cell_type_coarse=CD4_Memory,69,0.6458622200645464,0.7271310223745281
T2,D430,cell_type_coarse=CD4_Memory,70,0.48575887552597546,0.6687089962149512
T2,D430,cell_type_coarse=CD4_Memory,71,0.6941419878104524,0.7679547061970776
T2,D430,cell_type_coarse=CD4_Memory,72,0.6828450130353224,0.7654632298637541
T2,D430,cell_type_coarse=CD4_Memory,73,0.6932414165091738,0.7713720483660947
T2,D430,cell_type_coarse=CD4_Memory,74,0.6123930172519025,0.7371239185663098
T2,D430,cell_type_coarse=CD4_Memory,75,0.6607890237316958,0.7825416771947274
T2,D430,cell_type_coarse=CD4_Memory,76,0.6970155287741321,0.7635046423584303
T2,D430,cell_type_coarse=CD4_Memory,77,0.6462482857298449,0.7517079977303769
T2,D430,cell_type_coarse=CD4_Memory,78,0.623881400324062,0.7377378693692194
T2,D430,cell_type_coarse=CD4_Memory,79,0.6646271884269064,0.7327932584957014
T2,D430,cell_type_coarse=CD4_Memory,80,0.6626869356004519,0.7292006794797656
T2,D430,cell_type_coarse=CD4_Memory,81,0.6279074953678744,0.7406861152000787
T2,D430,cell_type_coarse=CD4_Memory,82,0.6840620400814976,0.7496150762894309
T2,D430,cell_type_coarse=CD4_Memory,83,0.5221186364699519,0.6156402180983082
T2,D430,cell_type_coarse=CD4_Memory,84,0.6640405134208108,0.7624391361281486
T2,D430,cell_type_coarse=CD4_Memory,85,0.6513040135030858,0.7425224332402699
T2,D430,cell_type_coarse=CD4_Memory,86,0.6741704245495713,0.7368407204217094
T2,D430,cell_type_coarse=CD4_Memory,87,0.6832456058114643,0.7432470017756252
T2,D430,cell_type_coarse=CD4_Memory,88,0.6363596983384673,0.7328396055250718
T2,D430,cell_type_coarse=CD4_Memory,89,0.6610969082637074,0.7438947926194663
T2,D430,cell_type_coarse=CD4_Memory,90,0.6336243684061007,0.7587454787327665
T2,D430,cell_type_coarse=CD4_Memory,91,0.7104024535969758,0.7720445438299142
T2,D430,cell_type_coarse=CD4_Memory,92,0.6932835638439064,0.7670882959081624
T2,D430,cell_type_coarse=CD4_Memory,93,0.6848979913802129,0.7283260343741278
T2,D430,cell_type_coarse=CD4_Memory,94,0.6201404233944063,0.7064141023939756
T2,D430,cell_type_coarse=CD4_Memory,95,0.6009591254489577,0.7357760687068502
T2,D430,cell_type_coarse=CD4_Memory,96,0.6614776503566178,0.7414125099228339
T2,D430,cell_type_coarse=CD4_Memory,97,0.6574701728379497,0.729193571607317
T2,D430,cell_type_coarse=CD4_Memory,98,0.6791517292965399,0.768993402983277
T2,D430,cell_type_coarse=CD4_Memory,99,0.6347814760870347,0.7350189461734032
T2,D431,cell_type_coarse=CD4_Naive,0,0.6727094033170793,0.7783116330525354
T2,D431,cell_type_coarse=CD4_Naive,1,0.7077706282155747,0.7959967525577928
T2,D431,cell_type_coarse=CD4_Naive,2,0.7302941403266424,0.7978683434974329
T2,D431,cell_type_coarse=CD4_Naive,3,0.7245041956304855,0.7964632240446811
T2,D431,cell_type_coarse=CD4_Naive,4,0.7165444914735684,0.7999247024969416
T2,D431,cell_type_coarse=CD4_Naive,5,0.6741119117516182,0.7640227082226326
T2,D431,cell_type_coarse=CD4_Naive,6,0.7181663993478813,0.8286510767607849
T2,D431,cell_type_coarse=CD4_Naive,7,0.729777170969052,0.8120835346267297
T2,D431,cell_type_coarse=CD4_Naive,8,0.725118405322988,0.8030767197310076
T2,D431,cell_type_coarse=CD4_Naive,9,0.6999841639317457,0.7847856406447935
T2,D431,cell_type_coarse=CD4_Naive,10,0.6909616298442132,0.8110954286852586
T2,D431,cell_type_coarse=CD4_Naive,11,0.7503551324183063,0.8240787105928397
T2,D431,cell_type_coarse=CD4_Naive,12,0.7502760290493234,0.8112748509576688
T2,D431,cell_type_coarse=CD4_Naive,13,0.6861467152477383,0.7869307812950354
T2,D431,cell_type_coarse=CD4_Naive,14,0.7250309010980341,0.8203170174468531
T2,D431,cell_type_coarse=CD4_Naive,15,0.7075221792055062,0.8003591931327829
T2,D431,cell_type_coarse=CD4_Naive,16,0.6770741728938396,0.7857069959697126
T2,D431,cell_type_coarse=CD4_Naive,17,0.7175541790915709,0.8174850335161076
T2,D431,cell_type_coarse=CD4_Naive,18,0.7198854752636309,0.8037247136240676
T2,D431,cell_type_coarse=CD4_Naive,19,0.7298486064240445,0.8210598446037766
T2,D431,cell_type_coarse=CD4_Naive,20,0.6579649919183967,0.7669489982571521
T2,D431,cell_type_coarse=CD4_Naive,21,0.7237488002310483,0.8058515999563114
T2,D431,cell_type_coarse=CD4_Naive,22,0.7326936942036735,0.8118654039713075
T2,D431,cell_type_coarse=CD4_Naive,23,0.6992309520652289,0.7822045150144105
T2,D431,cell_type_coarse=CD4_Naive,24,0.7369027530111181,0.8227590888188941
T2,D431,cell_type_coarse=CD4_Naive,25,0.6703744648561527,0.788946116859277
T2,D431,cell_type_coarse=CD4_Naive,26,0.6982413947414646,0.7950257917973605
T2,D431,cell_type_coarse=CD4_Naive,27,0.7139710859906965,0.7963377071000338
T2,D431,cell_type_coarse=CD4_Naive,28,0.6946124114154638,0.8096576206010923
T2,D431,cell_type_coarse=CD4_Naive,29,0.7072738572343279,0.7957373287085543
T2,D431,cell_type_coarse=CD4_Naive,30,0.7409747080237677,0.8397587845804724
T2,D431,cell_type_coarse=CD4_Naive,31,0.7025203429006025,0.7897957435618369
T2,D431,cell_type_coarse=CD4_Naive,32,0.6958661677870529,0.7956408519449859
T2,D431,cell_type_coarse=CD4_Naive,33,0.6862590664272882,0.7813381412686754
T2,D431,cell_type_coarse=CD4_Naive,34,0.6498611321959821,0.7704492608549809
T2,D431,cell_type_coarse=CD4_Naive,35,0.7088056756141247,0.8251426147811325
T2,D431,cell_type_coarse=CD4_Naive,36,0.735844662645763,0.7961690338810431
T2,D431,cell_type_coarse=CD4_Naive,37,0.7116148140659463,0.7869191794452809
T2,D431,cell_type_coarse=CD4_Naive,38,0.6813864678243737,0.7639071205045289
T2,D431,cell_type_coarse=CD4_Naive,39,0.7287388063401857,0.7869174783741457
T2,D431,cell_type_coarse=CD4_Naive,40,0.7140217724230072,0.8018431008314019
T2,D431,cell_type_coarse=CD4_Naive,41,0.7145095492638989,0.8076063372823884
T2,D431,cell_type_coarse=CD4_Naive,42,0.6930345958126974,0.8036608847172985
T2,D431,cell_type_coarse=CD4_Naive,43,0.6702869726094294,0.7886018656430042
T2,D431,cell_type_coarse=CD4_Naive,44,0.7021183086095735,0.7959401603331405
T2,D431,cell_type_coarse=CD4_Naive,45,0.7129238539635716,0.8099054047995036
T2,D431,cell_type_coarse=CD4_Naive,46,0.7246207033701628,0.8193792111886811
T2,D431,cell_type_coarse=CD4_Naive,47,0.6638859508249756,0.8033206092246595
T2,D431,cell_type_coarse=CD4_Naive,48,0.6586670396565909,0.7493014209203476
T2,D431,cell_type_coarse=CD4_Naive,49,0.7020332966726149,0.796853666166732
T2,D431,cell_type_coarse=CD4_Naive,50,0.7153138958655997,0.8142888340424983
T2,D431,cell_type_coarse=CD4_Naive,51,0.7140805262740667,0.7806047794869166
T2,D431,cell_type_coarse=CD4_Naive,52,0.7098638267792379,0.7982757038441846
T2,D431,cell_type_coarse=CD4_Naive,53,0.7016435252913652,0.8056321521357094
T2,D431,cell_type_coarse=CD4_Naive,54,0.7051964519518876,0.8067930922350184
T2,D431,cell_type_coarse=CD4_Naive,55,0.719616209957943,0.8083313058266566
T2,D431,cell_type_coarse=CD4_Naive,56,0.7097144159383828,0.81625650304396
T2,D431,cell_type_coarse=CD4_Naive,57,0.678008721877225,0.7909491184845506
T2,D431,cell_type_coarse=CD4_Naive,58,0.7027489399142945,0.7820936334814078
T2,D431,cell_type_coarse=CD4_Naive,59,0.7097978819416206,0.7879137348926132
T2,D431,cell_type_coarse=CD4_Naive,60,0.7330766461140088,0.8079982051580941
T2,D431,cell_type_coarse=CD4_Naive,61,0.6894013457454973,0.7667974649650934
T2,D431,cell_type_coarse=CD4_Naive,62,0.6785143897531621,0.7690774972251858
T2,D431,cell_type_coarse=CD4_Naive,63,0.6927993019842622,0.8035131262271475
T2,D431,cell_type_coarse=CD4_Naive,64,0.690570377162812,0.7973693843578703
T2,D431,cell_type_coarse=CD4_Naive,65,0.7372419623567301,0.8168507480706669
T2,D431,cell_type_coarse=CD4_Naive,66,0.6894542595539284,0.7930544746074072
T2,D431,cell_type_coarse=CD4_Naive,67,0.7103921075731573,0.7993391401885019
T2,D431,cell_type_coarse=CD4_Naive,68,0.704176993340919,0.7878168547766741
T2,D431,cell_type_coarse=CD4_Naive,69,0.7258441065555913,0.8000581315488431
T2,D431,cell_type_coarse=CD4_Naive,70,0.7193501186773624,0.7968454697433335
T2,D431,cell_type_coarse=CD4_Naive,71,0.7335219753043445,0.8160916623982696
T2,D431,cell_type_coarse=CD4_Naive,72,0.7418691220508116,0.8289478026844235
T2,D431,cell_type_coarse=CD4_Naive,73,0.7462625493529536,0.7997640870014565
T2,D431,cell_type_coarse=CD4_Naive,74,0.7062062872530428,0.8071105779523303
T2,D431,cell_type_coarse=CD4_Naive,75,0.7224249168792156,0.8105150862669763
T2,D431,cell_type_coarse=CD4_Naive,76,0.7155246904734475,0.8175647228193709
T2,D431,cell_type_coarse=CD4_Naive,77,0.6906296989018335,0.8022603407585569
T2,D431,cell_type_coarse=CD4_Naive,78,0.6901920303461572,0.7731501617820988
T2,D431,cell_type_coarse=CD4_Naive,79,0.7410491748378983,0.8233522057013942
T2,D431,cell_type_coarse=CD4_Naive,80,0.7297440325440485,0.7929359215650694
T2,D431,cell_type_coarse=CD4_Naive,81,0.745905814010873,0.8352623977587887
T2,D431,cell_type_coarse=CD4_Naive,82,0.6807170747829631,0.7874134674588988
T2,D431,cell_type_coarse=CD4_Naive,83,0.7325164332330749,0.7712077510552249
T2,D431,cell_type_coarse=CD4_Naive,84,0.7287445156012186,0.8055806263667656
T2,D431,cell_type_coarse=CD4_Naive,85,0.7186057051871738,0.8001214236476974
T2,D431,cell_type_coarse=CD4_Naive,86,0.7327892469875155,0.8175571766129356
T2,D431,cell_type_coarse=CD4_Naive,87,0.7069061775855213,0.8006331024507262
T2,D431,cell_type_coarse=CD4_Naive,88,0.6880933923967104,0.794408618949423
T2,D431,cell_type_coarse=CD4_Naive,89,0.6928202387922188,0.8025735183636162
T2,D431,cell_type_coarse=CD4_Naive,90,0.7234154107591108,0.8103080067692966
T2,D431,cell_type_coarse=CD4_Naive,91,0.6866668433795182,0.8068261335325576
T2,D431,cell_type_coarse=CD4_Naive,92,0.6946418781469652,0.8004338477494509
T2,D431,cell_type_coarse=CD4_Naive,93,0.6893433785184456,0.7874075461362522
T2,D431,cell_type_coarse=CD4_Naive,94,0.7195505416979374,0.8046280849079614
T2,D431,cell_type_coarse=CD4_Naive,95,0.716252844091461,0.7952375124324386
T2,D431,cell_type_coarse=CD4_Naive,96,0.7179466803279005,0.812201059462198
T2,D431,cell_type_coarse=CD4_Naive,97,0.7208254501506635,0.8189127024485032
T2,D431,cell_type_coarse=CD4_Naive,98,0.6955419010433314,0.7852220463274485
T2,D431,cell_type_coarse=CD4_Naive,99,0.6653171744254424,0.7548678640662517
T2,D431,cell_type_coarse=CD4_Memory,0,0.6825287766260202,0.7707779018749576
T2,D431,cell_type_coarse=CD4_Memory,1,0.6898813429589391,0.7581922499557362
T2,D431,cell_type_coarse=CD4_Memory,2,0.6575536341103017,0.7473396561620707
T2,D431,cell_type_coarse=CD4_Memory,3,0.693337876517418,0.7650909212208779
T2,D431,cell_type_coarse=CD4_Memory,4,0.6835486336475753,0.757717386261843
T2,D431,cell_type_coarse=CD4_Memory,5,0.6634356018627786,0.7660368082744191
T2,D431,cell_type_coarse=CD4_Memory,6,0.6825395718118387,0.7836627715992353
T2,D431,cell_type_coarse=CD4_Memory,7,0.6943462640096771,0.7523512198244311
T2,D431,cell_type_coarse=CD4_Memory,8,0.6555538370036981,0.7559416102454097
T2,D431,cell_type_coarse=CD4_Memory,9,0.656832816409654,0.7181812452265438
T2,D431,cell_type_coarse=CD4_Memory,10,0.6911392733684609,0.7576283243267985
T2,D431,cell_type_coarse=CD4_Memory,11,0.6723468855583381,0.7515954210695971
T2,D431,cell_type_coarse=CD4_Memory,12,0.6723442266809997,0.7384070175606527
T2,D431,cell_type_coarse=CD4_Memory,13,0.6983930391421213,0.7876334962772945
T2,D431,cell_type_coarse=CD4_Memory,14,0.6926450468663512,0.7663728342521781
T2,D431,cell_type_coarse=CD4_Memory,15,0.7174308058880716,0.8001453634119225
T2,D431,cell_type_coarse=CD4_Memory,16,0.7117323199037512,0.778470182125082
T2,D431,cell_type_coarse=CD4_Memory,17,0.587445095706317,0.6668994624091971
T2,D431,cell_type_coarse=CD4_Memory,18,0.6627270017459455,0.7628687188815756
T2,D431,cell_type_coarse=CD4_Memory,19,0.6405772038184113,0.7422836839387983
T2,D431,cell_type_coarse=CD4_Memory,20,0.6780791800976461,0.7717815744129664
T2,D431,cell_type_coarse=CD4_Memory,21,0.6771423545812878,0.7470300705319816
T2,D431,cell_type_coarse=CD4_Memory,22,0.6786113466133034,0.7349270923497073
T2,D431,cell_type_coarse=CD4_Memory,23,0.6609929394602614,0.7526108684377478
T2,D431,cell_type_coarse=CD4_Memory,24,0.6716478469066008,0.7409268164628261
T2,D431,cell_type_coarse=CD4_Memory,25,0.6115225352828174,0.6977045542800543
T2,D431,cell_type_coarse=CD4_Memory,26,0.6836968023979864,0.7538391138897953
T2,D431,cell_type_coarse=CD4_Memory,27,0.647991164520011,0.7433228427961809
T2,D431,cell_type_coarse=CD4_Memory,28,0.6520923307129656,0.7471867940525393
T2,D431,cell_type_coarse=CD4_Memory,29,0.7156975603853102,0.7888946326344825
T2,D431,cell_type_coarse=CD4_Memory,30,0.6690018402364696,0.7623810967857207
T2,D431,cell_type_coarse=CD4_Memory,31,0.6903211777040481,0.7648143030259766
T2,D431,cell_type_coarse=CD4_Memory,32,0.6855778552161074,0.7709482426808101
T2,D431,cell_type_coarse=CD4_Memory,33,0.6575335621306275,0.7500321132308405
T2,D431,cell_type_coarse=CD4_Memory,34,0.639013095274253,0.7319809621469293
T2,D431,cell_type_coarse=CD4_Memory,35,0.677504161894516,0.7368608085060254
T2,D431,cell_type_coarse=CD4_Memory,36,0.6425016572007892,0.7221811709308685
T2,D431,cell_type_coarse=CD4_Memory,37,0.6862932099189625,0.7402003961505881
T2,D431,cell_type_coarse=CD4_Memory,38,0.7044185942258747,0.7946004463790654
T2,D431,cell_type_coarse=CD4_Memory,39,0.650227069514682,0.7309440658347925
T2,D431,cell_type_coarse=CD4_Memory,40,0.6602395838398066,0.7262366028800794
T2,D431,cell_type_coarse=CD4_Memory,41,0.6977469635077123,0.7658525147388847
T2,D431,cell_type_coarse=CD4_Memory,42,0.6859525440316887,0.7724497796805336
T2,D431,cell_type_coarse=CD4_Memory,43,0.6541470940252939,0.7544983833632024
T2,D431,cell_type_coarse=CD4_Memory,44,0.7062528267771379,0.7784195441843355
T2,D431,cell_type_coarse=CD4_Memory,45,0.6471331961767562,0.7437533744487342
T2,D431,cell_type_coarse=CD4_Memory,46,0.6872389550314911,0.788241662423928
T2,D431,cell_type_coarse=CD4_Memory,47,0.6733041955010103,0.7613261680696669
T2,D431,cell_type_coarse=CD4_Memory,48,0.6517050459035914,0.7310685648408984
T2,D431,cell_type_coarse=CD4_Memory,49,0.6390432914176749,0.7506745127440655
T2,D431,cell_type_coarse=CD4_Memory,50,0.6312849647019146,0.7384731839033775
T2,D431,cell_type_coarse=CD4_Memory,51,0.6686502470997017,0.7646065210727404
T2,D431,cell_type_coarse=CD4_Memory,52,0.711411585160477,0.7651894608909502
T2,D431,cell_type_coarse=CD4_Memory,53,0.6934715078968516,0.76474738393276
T2,D431,cell_type_coarse=CD4_Memory,54,0.6159892353408489,0.725166843620912
T2,D431,cell_type_coarse=CD4_Memory,55,0.6821702845292769,0.7815231036598748
T2,D431,cell_type_coarse=CD4_Memory,56,0.6604112136364085,0.7381370744598598
T2,D431,cell_type_coarse=CD4_Memory,57,0.7003855469603008,0.7714865002775397
T2,D431,cell_type_coarse=CD4_Memory,58,0.6920875613330791,0.7610899010253142
T2,D431,cell_type_coarse=CD4_Memory,59,0.6538978995127467,0.7349451023394408
T2,D431,cell_type_coarse=CD4_Memory,60,0.6936463721132899,0.7502925666148681
T2,D431,cell_type_coarse=CD4_Memory,61,0.6708218762882923,0.7702118517786168
T2,D431,cell_type_coarse=CD4_Memory,62,0.6189435192861874,0.7389029478770516
T2,D431,cell_type_coarse=CD4_Memory,63,0.6710431853759784,0.7502484640911017
T2,D431,cell_type_coarse=CD4_Memory,64,0.6695089775338597,0.7600195851634243
T2,D431,cell_type_coarse=CD4_Memory,65,0.6607461363849263,0.7319878934373482
T2,D431,cell_type_coarse=CD4_Memory,66,0.6747941912458532,0.7447275957559744
